"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"Etodolac","71335-0183-2","400 mg/1","TABLET, FILM COATED, EXTENDED RELEASE","ORAL","ANDA091134","Bryant Ranch Prepack","71335-0183","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","02/15/2014","N/A","ANDA","60 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE (71335-0183-2)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"Etodolac","53217-371-60","400 mg/1","TABLET, FILM COATED","ORAL","ANDA076004","Aidarex Pharmaceuticals LLC","53217-371","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","05/01/2003","N/A","ANDA","60 TABLET, FILM COATED in 1 BOTTLE (53217-371-60)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"Etodolac","65841-778-10","500 mg/1","TABLET, FILM COATED, EXTENDED RELEASE","ORAL","ANDA091134","Cadila Healthcare Limited","65841-778","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","02/15/2014","N/A","ANDA","1000 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE (65841-778-10)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Etodolac","63629-3641-1","200 mg/1","CAPSULE","ORAL","ANDA075126","Bryant Ranch Prepack","63629-3641","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","03/09/2015","N/A","ANDA","60 CAPSULE in 1 BOTTLE (63629-3641-1)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Etodolac","63629-3641-2","200 mg/1","CAPSULE","ORAL","ANDA075126","Bryant Ranch Prepack","63629-3641","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","03/09/2015","N/A","ANDA","90 CAPSULE in 1 BOTTLE (63629-3641-2)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Etodolac","63629-3641-3","200 mg/1","CAPSULE","ORAL","ANDA075126","Bryant Ranch Prepack","63629-3641","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","03/09/2015","N/A","ANDA","18 CAPSULE in 1 BOTTLE (63629-3641-3)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Etodolac","53217-371-30","400 mg/1","TABLET, FILM COATED","ORAL","ANDA076004","Aidarex Pharmaceuticals LLC","53217-371","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","05/01/2003","N/A","ANDA","30 TABLET, FILM COATED in 1 BOTTLE (53217-371-30)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"Etodolac","0093-7172-01","500 mg/1","TABLET, FILM COATED, EXTENDED RELEASE","ORAL","ANDA075665","Teva Pharmaceuticals USA, Inc.","0093-7172","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","08/11/2000","N/A","ANDA","100 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE (0093-7172-01)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"Etodolac","55700-592-30","400 mg/1","TABLET, FILM COATED","ORAL","ANDA076004","Lake Erie Medical DBA Quality Care Products LLC","55700-592","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","04/07/2018","N/A","ANDA","30 TABLET, FILM COATED in 1 BOTTLE (55700-592-30)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"Etodolac","35356-711-00","400 mg/1","TABLET, FILM COATED","ORAL","ANDA075074","Lake Erie Medical & Surgical Supply DBA Quality Care Products LLC","35356-711","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","03/11/1998","N/A","ANDA","90 TABLET, FILM COATED in 1 BOTTLE (35356-711-00)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Etodolac","35356-711-14","400 mg/1","TABLET, FILM COATED","ORAL","ANDA075074","Lake Erie Medical & Surgical Supply DBA Quality Care Products LLC","35356-711","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","03/11/1998","N/A","ANDA","14 TABLET, FILM COATED in 1 BOTTLE (35356-711-14)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Etodolac","35356-711-28","400 mg/1","TABLET, FILM COATED","ORAL","ANDA075074","Lake Erie Medical & Surgical Supply DBA Quality Care Products LLC","35356-711","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","03/11/1998","N/A","ANDA","28 TABLET, FILM COATED in 1 BOTTLE (35356-711-28)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Etodolac","55700-601-60","500 mg/1","TABLET, FILM COATED, EXTENDED RELEASE","ORAL","ANDA091134","Lake Erie Medical DBA Quality Care Products LLC","55700-601","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","04/13/2018","N/A","ANDA","60 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE (55700-601-60)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"Etodolac","43063-856-30","400 mg/1","TABLET, FILM COATED","ORAL","ANDA076004","PD-Rx Pharmaceuticals, Inc.","43063-856","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","05/01/2003","N/A","ANDA","30 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (43063-856-30)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"Etodolac","68151-0738-0","400 mg/1","TABLET, FILM COATED, EXTENDED RELEASE","ORAL","ANDA075665","Carilion Materials Management","68151-0738","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","02/09/2001","N/A","ANDA","1 TABLET, FILM COATED, EXTENDED RELEASE in 1 PACKAGE (68151-0738-0)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Etodolac","16714-498-02","500 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA076174","NORTHSTAR RX LLC","16714-498","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","03/13/2003","N/A","ANDA","100 TABLET, EXTENDED RELEASE in 1 BOTTLE (16714-498-02)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Etodolac","16714-499-01","600 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA076174","NORTHSTAR RX LLC","16714-499","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","03/13/2003","N/A","ANDA","60 TABLET, EXTENDED RELEASE in 1 BOTTLE (16714-499-01)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Etodolac","16714-499-02","600 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA076174","NORTHSTAR RX LLC","16714-499","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","03/13/2003","N/A","ANDA","100 TABLET, EXTENDED RELEASE in 1 BOTTLE (16714-499-02)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Etodolac","71335-0399-4","500 mg/1","TABLET, FILM COATED","ORAL","ANDA076004","Bryant Ranch Prepack","71335-0399","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","05/01/2003","N/A","ANDA","100 TABLET, FILM COATED in 1 BOTTLE (71335-0399-4)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"Etodolac","71335-0399-5","500 mg/1","TABLET, FILM COATED","ORAL","ANDA076004","Bryant Ranch Prepack","71335-0399","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","05/01/2003","N/A","ANDA","6 TABLET, FILM COATED in 1 BOTTLE (71335-0399-5)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"Etodolac","71335-0399-6","500 mg/1","TABLET, FILM COATED","ORAL","ANDA076004","Bryant Ranch Prepack","71335-0399","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","05/01/2003","N/A","ANDA","20 TABLET, FILM COATED in 1 BOTTLE (71335-0399-6)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"Etodolac","71335-0399-7","500 mg/1","TABLET, FILM COATED","ORAL","ANDA076004","Bryant Ranch Prepack","71335-0399","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","05/01/2003","N/A","ANDA","14 TABLET, FILM COATED in 1 BOTTLE (71335-0399-7)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"Etodolac","0093-1122-01","400 mg/1","TABLET, FILM COATED, EXTENDED RELEASE","ORAL","ANDA075665","Teva Pharmaceuticals USA, Inc.","0093-1122","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","02/09/2001","N/A","ANDA","100 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE (0093-1122-01)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"Etodolac","0093-1893-01","500 mg/1","TABLET, FILM COATED","ORAL","ANDA075009","Teva Pharmaceuticals USA, Inc.","0093-1893","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","09/09/2009","N/A","ANDA","100 TABLET, FILM COATED in 1 BOTTLE (0093-1893-01)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"Etodolac","35356-324-60","500 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA076174","Lake Erie Medical & Surgical Supply DBA Quality Care Products LLC","35356-324","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","03/06/2012","N/A","ANDA","60 TABLET, EXTENDED RELEASE in 1 BOTTLE (35356-324-60)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Etodolac","35356-711-30","400 mg/1","TABLET, FILM COATED","ORAL","ANDA075074","Lake Erie Medical & Surgical Supply DBA Quality Care Products LLC","35356-711","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","03/11/1998","N/A","ANDA","30 TABLET, FILM COATED in 1 BOTTLE (35356-711-30)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Etodolac","35356-711-40","400 mg/1","TABLET, FILM COATED","ORAL","ANDA075074","Lake Erie Medical & Surgical Supply DBA Quality Care Products LLC","35356-711","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","03/11/1998","N/A","ANDA","40 TABLET, FILM COATED in 1 BOTTLE (35356-711-40)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Etodolac","35356-711-60","400 mg/1","TABLET, FILM COATED","ORAL","ANDA075074","Lake Erie Medical & Surgical Supply DBA Quality Care Products LLC","35356-711","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","03/11/1998","N/A","ANDA","60 TABLET, FILM COATED in 1 BOTTLE (35356-711-60)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Etodolac","35356-711-90","400 mg/1","TABLET, FILM COATED","ORAL","ANDA075074","Lake Erie Medical & Surgical Supply DBA Quality Care Products LLC","35356-711","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","03/11/1998","N/A","ANDA","90 TABLET, FILM COATED in 1 BOTTLE (35356-711-90)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Etodolac","35356-826-14","400 mg/1","TABLET, FILM COATED","ORAL","ANDA075009","Lake Erie Medical DBA Quality Care Products LLC","35356-826","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","05/20/1998","N/A","ANDA","14 TABLET, FILM COATED in 1 BOTTLE (35356-826-14)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Etodolac","35356-826-28","400 mg/1","TABLET, FILM COATED","ORAL","ANDA075009","Lake Erie Medical DBA Quality Care Products LLC","35356-826","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","05/20/1998","N/A","ANDA","28 TABLET, FILM COATED in 1 BOTTLE (35356-826-28)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Etodolac","35356-826-30","400 mg/1","TABLET, FILM COATED","ORAL","ANDA075009","Lake Erie Medical DBA Quality Care Products LLC","35356-826","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","05/20/1998","N/A","ANDA","30 TABLET, FILM COATED in 1 BOTTLE (35356-826-30)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Etodolac","35356-826-40","400 mg/1","TABLET, FILM COATED","ORAL","ANDA075009","Lake Erie Medical DBA Quality Care Products LLC","35356-826","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","05/20/1998","N/A","ANDA","40 TABLET, FILM COATED in 1 BOTTLE (35356-826-40)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Etodolac","35356-826-60","400 mg/1","TABLET, FILM COATED","ORAL","ANDA075009","Lake Erie Medical DBA Quality Care Products LLC","35356-826","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","05/20/1998","N/A","ANDA","60 TABLET, FILM COATED in 1 BOTTLE (35356-826-60)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Etodolac","35356-826-90","400 mg/1","TABLET, FILM COATED","ORAL","ANDA075009","Lake Erie Medical DBA Quality Care Products LLC","35356-826","Etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","05/20/1998","N/A","ANDA","90 TABLET, FILM COATED in 1 BOTTLE (35356-826-90)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Etodolac  (E)","54868-5274-0"," "," "," "," ","Physicians Total Care, Inc."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Etodolac  (E)","54868-5274-1"," "," "," "," ","Physicians Total Care, Inc."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Etodolac  (E)","54868-5274-2"," "," "," "," ","Physicians Total Care, Inc."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Etodolac  (E)","54868-5274-3"," "," "," "," ","Physicians Total Care, Inc."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Etodolac  (E)","54868-3955-0"," "," "," "," ","Physicians Total Care, Inc."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Etodolac  (E)","54868-3955-1"," "," "," "," ","Physicians Total Care, Inc."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Etodolac  (E)","54868-3955-2"," "," "," "," ","Physicians Total Care, Inc."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Etodolac  (E)","54868-3955-3"," "," "," "," ","Physicians Total Care, Inc."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Etodolac  (E)","54868-3955-4"," "," "," "," ","Physicians Total Care, Inc."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Etodolac  (E)","54868-4059-0"," "," "," "," ","Physicians Total Care, Inc."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Etodolac  (E)","54868-4059-1"," "," "," "," ","Physicians Total Care, Inc."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Etodolac  (E)","54868-4059-2"," "," "," "," ","Physicians Total Care, Inc."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Etodolac  (E)","54868-4059-3"," "," "," "," ","Physicians Total Care, Inc."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Etodolac  (E)","54868-4135-0"," "," "," "," ","Physicians Total Care, Inc."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Etodolac  (E)","54868-4135-1"," "," "," "," ","Physicians Total Care, Inc."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Etodolac  (E)","54868-4388-0"," "," "," "," ","Physicians Total Care, Inc."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Etodolac  (E)","54868-4388-1"," "," "," "," ","Physicians Total Care, Inc."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"ETODOLAC  (E)","16590-092-20"," "," "," "," ","STAT Rx USA LLC"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"ETODOLAC  (E)","16590-092-28"," "," "," "," ","STAT Rx USA LLC"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"ETODOLAC  (E)","16590-092-30"," "," "," "," ","STAT Rx USA LLC"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"ETODOLAC  (E)","16590-092-56"," "," "," "," ","STAT Rx USA LLC"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"ETODOLAC  (E)","16590-092-60"," "," "," "," ","STAT Rx USA LLC"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"ETODOLAC  (E)","16590-092-72"," "," "," "," ","STAT Rx USA LLC"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"ETODOLAC  (E)","16590-092-82"," "," "," "," ","STAT Rx USA LLC"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"ETODOLAC  (E)","16590-092-90"," "," "," "," ","STAT Rx USA LLC"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Etodolac  (E)","50090-1790-0"," "," "," "," ","A-S Medication Solutions"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Etodolac  (E)","50090-0592-0"," "," "," "," ","A-S Medication Solutions"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Etodolac  (E)","54569-4630-0"," "," "," "," ","A-S Medication Solutions"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Etodolac  (E)","54569-4630-5"," "," "," "," ","A-S Medication Solutions"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"ETODOLAC  (E)","16590-488-21"," "," "," "," ","STAT Rx USA LLC"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"ETODOLAC  (E)","16590-488-60"," "," "," "," ","STAT Rx USA LLC"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"ETODOLAC  (E)","16590-488-82"," "," "," "," ","STAT Rx USA LLC"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"ETODOLAC  (E)","16590-488-90"," "," "," "," ","STAT Rx USA LLC"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"ETODOLAC  (E)","42549-511-30"," "," "," "," ","STAT Rx USA LLC"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"ETODOLAC  (E)","42549-511-60"," "," "," "," ","STAT Rx USA LLC"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Etodolac  (E)","54868-1978-0"," "," "," "," ","Physicians Total Care, Inc."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Etodolac  (E)","54868-1978-1"," "," "," "," ","Physicians Total Care, Inc."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Etodolac  (E)","54569-4468-1"," "," "," "," ","A-S Medication Solutions"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Etodolac  (E)","54569-4468-2"," "," "," "," ","A-S Medication Solutions"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Etodolac  (E)","54569-4468-5"," "," "," "," ","A-S Medication Solutions"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Etodolac  (E)","54868-1852-0"," "," "," "," ","Physicians Total Care, Inc."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Etodolac  (E)","54868-1852-1"," "," "," "," ","Physicians Total Care, Inc."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Etodolac (U)","66336-586-60"," "," "," "," ","Dispensing Solutions, Inc."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Etodolac (U)","42254-052-30"," "," "," "," ","Rebel Distributors Corp"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Etodolac (U)","42254-052-60"," "," "," "," ","Rebel Distributors Corp"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Etodolac (U)","66336-878-90"," "," "," "," ","Dispensing Solutions, Inc."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Etodolac (U)","42254-121-90"," "," "," "," ","Rebel Distributors Corp"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Etodolac (U)","10544-862-30"," "," "," "," ","Blenheim Pharmacal, Inc."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Etodolac (U)","10544-862-60"," "," "," "," ","Blenheim Pharmacal, Inc."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"ETODOLAC (U)","61919-574-30"," "," "," "," ","DIRECT RX"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"ETODOLAC (U)","61919-574-60"," "," "," "," ","DIRECT RX"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"ETODOLAC (U)","61919-251-60"," "," "," "," ","DIRECT RX"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Etodolac (U)","63629-4994-1"," "," "," "," ","Bryant Ranch Prepack"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Etodolac (U)","63629-4994-2"," "," "," "," ","Bryant Ranch Prepack"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Etodolac (U)","21695-049-21"," "," "," "," ","Rebel Distributors Corp"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Etodolac (U)","21695-049-30"," "," "," "," ","Rebel Distributors Corp"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Etodolac (U)","21695-049-42"," "," "," "," ","Rebel Distributors Corp"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Etodolac (U)","21695-049-60"," "," "," "," ","Rebel Distributors Corp"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Etodolac (U)","21695-049-90"," "," "," "," ","Rebel Distributors Corp"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Etodolac (U)","21695-050-30"," "," "," "," ","Rebel Distributors Corp"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Etodolac (U)","21695-050-60"," "," "," "," ","Rebel Distributors Corp"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Etodolac (U)","21695-050-90"," "," "," "," ","Rebel Distributors Corp"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"ETODOLAC (U)","61919-092-30"," "," "," "," ","DIRECT RX"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"ETODOLAC (U)","61919-092-60"," "," "," "," ","DIRECT RX"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"ETODOLAC (U)","61919-092-90"," "," "," "," ","DIRECT RX"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"LODINE","69036-503-30","400 mg/1","TABLET, FILM COATED","ORAL","ANDA075074","Sallus Laboratories, LLC","69036-503","etodolac","ETODOLAC","HUMAN PRESCRIPTION DRUG","09/01/2016","N/A","ANDA","30 TABLET, FILM COATED in 1 BOTTLE (69036-503-30)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
