"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"meloxicam","63187-083-90","15 mg/1","TABLET","ORAL","ANDA077927","Proficient Rx LP","63187-083","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","03/07/2007","N/A","ANDA","90 TABLET in 1 BOTTLE (63187-083-90)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"meloxicam","55289-272-14","7.5 mg/1","TABLET","ORAL","ANDA077927","PD-Rx Pharmaceuticals, Inc.","55289-272","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","03/07/2007","N/A","ANDA","14 TABLET in 1 BOTTLE, PLASTIC (55289-272-14)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"meloxicam","55289-272-20","7.5 mg/1","TABLET","ORAL","ANDA077927","PD-Rx Pharmaceuticals, Inc.","55289-272","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","03/07/2007","N/A","ANDA","20 TABLET in 1 BOTTLE, PLASTIC (55289-272-20)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"Meloxicam","65862-098-05","15 mg/1","TABLET","ORAL","ANDA078008","Aurobindo Pharma Limited","65862-098","Meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","10/02/2006","N/A","ANDA","500 TABLET in 1 BOTTLE (65862-098-05)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Meloxicam","65862-098-99","15 mg/1","TABLET","ORAL","ANDA078008","Aurobindo Pharma Limited","65862-098","Meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","10/02/2006","N/A","ANDA","1000 TABLET in 1 BOTTLE (65862-098-99)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Meloxicam","69336-101-30","7.5 mg/1","TABLET","ORAL","ANDA077918","STERLING KNIGHT PHARMACEUTICALS, LLC","69336-101","Meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","12/23/2015","N/A","ANDA","30 TABLET in 1 BOTTLE, PLASTIC (69336-101-30)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Meloxicam","69336-102-30","15 mg/1","TABLET","ORAL","ANDA077918","STERLING KNIGHT PHARMACEUTICALS, LLC","69336-102","Meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","06/30/2010","N/A","ANDA","30 TABLET in 1 BOTTLE, PLASTIC (69336-102-30)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"meloxicam","42708-038-30","7.5 mg/1","TABLET","ORAL","ANDA077921","QPharma Inc","42708-038","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","07/19/2006","N/A","ANDA","30 TABLET in 1 BOTTLE (42708-038-30)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","Yes","12/31/2019"
"Meloxicam","64380-715-06","7.5 mg/1","TABLET","ORAL","ANDA077928","Strides Shasun Limited","64380-715","Meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","05/14/2009","N/A","ANDA","100 TABLET in 1 BOTTLE (64380-715-06)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Meloxicam","64380-715-07","7.5 mg/1","TABLET","ORAL","ANDA077928","Strides Shasun Limited","64380-715","Meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","05/14/2009","N/A","ANDA","500 TABLET in 1 BOTTLE (64380-715-07)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Meloxicam","64380-716-06","15 mg/1","TABLET","ORAL","ANDA077928","Strides Shasun Limited","64380-716","Meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","05/14/2009","N/A","ANDA","100 TABLET in 1 BOTTLE (64380-716-06)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Meloxicam","54458-964-10","15 mg/1","TABLET","ORAL","ANDA077921","International Laboratories, LLC","54458-964","Meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","12/01/2008","N/A","ANDA","30 TABLET in 1 BLISTER PACK (54458-964-10)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Meloxicam","54458-964-16","15 mg/1","TABLET","ORAL","ANDA077921","International Laboratories, LLC","54458-964","Meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","12/01/2008","N/A","ANDA","30 TABLET in 1 BOTTLE (54458-964-16)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"meloxicam","35356-808-15","7.5 mg/1","TABLET","ORAL","ANDA077927","Lake Erie Medical DBA Quality Care Products LLC","35356-808","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","03/07/2007","N/A","ANDA","15 TABLET in 1 BOTTLE, PLASTIC (35356-808-15)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"meloxicam","35356-808-30","7.5 mg/1","TABLET","ORAL","ANDA077927","Lake Erie Medical DBA Quality Care Products LLC","35356-808","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","03/07/2007","N/A","ANDA","30 TABLET in 1 BOTTLE, PLASTIC (35356-808-30)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"meloxicam","35356-808-60","7.5 mg/1","TABLET","ORAL","ANDA077927","Lake Erie Medical DBA Quality Care Products LLC","35356-808","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","03/07/2007","N/A","ANDA","60 TABLET in 1 BOTTLE, PLASTIC (35356-808-60)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"meloxicam","35356-808-90","7.5 mg/1","TABLET","ORAL","ANDA077927","Lake Erie Medical DBA Quality Care Products LLC","35356-808","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","03/07/2007","N/A","ANDA","90 TABLET in 1 BOTTLE, PLASTIC (35356-808-90)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Meloxicam","54458-965-10","7.5 mg/1","TABLET","ORAL","ANDA077921","International Laboratories, LLC","54458-965","Meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","12/01/2008","N/A","ANDA","30 TABLET in 1 BLISTER PACK (54458-965-10)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Meloxicam","54458-965-16","7.5 mg/1","TABLET","ORAL","ANDA077921","International Laboratories, LLC","54458-965","Meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","12/01/2008","N/A","ANDA","30 TABLET in 1 BOTTLE (54458-965-16)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Meloxicam","76282-153-30","15 mg/1","TABLET","ORAL","ANDA077927","Exelan Pharmaceuticals Inc.","76282-153","Meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","04/14/2015","N/A","ANDA","30 TABLET in 1 BOTTLE (76282-153-30)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Meloxicam","64380-716-07","15 mg/1","TABLET","ORAL","ANDA077928","Strides Shasun Limited","64380-716","Meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","05/14/2009","N/A","ANDA","500 TABLET in 1 BOTTLE (64380-716-07)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"meloxicam","60760-404-14","7.5 mg/1","TABLET","ORAL","ANDA077927","St. Mary's Medical Park Pharmacy","60760-404","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","02/03/2016","N/A","ANDA","14 TABLET in 1 BOTTLE, PLASTIC (60760-404-14)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"meloxicam","50090-0986-2","15 mg/1","TABLET","ORAL","ANDA077927","A-S Medication Solutions","50090-0986","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","03/07/2007","N/A","ANDA","30 TABLET in 1 BOTTLE (50090-0986-2)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"meloxicam","50090-0986-3","15 mg/1","TABLET","ORAL","ANDA077927","A-S Medication Solutions","50090-0986","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","03/07/2007","N/A","ANDA","60 TABLET in 1 BOTTLE (50090-0986-3)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"meloxicam","50090-0986-4","15 mg/1","TABLET","ORAL","ANDA077927","A-S Medication Solutions","50090-0986","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","03/07/2007","N/A","ANDA","100 TABLET in 1 BOTTLE (50090-0986-4)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"meloxicam","50090-0986-6","15 mg/1","TABLET","ORAL","ANDA077927","A-S Medication Solutions","50090-0986","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","03/07/2007","N/A","ANDA","90 TABLET in 1 BOTTLE (50090-0986-6)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"MELOXICAM","67046-505-30","15 mg/1","TABLET","ORAL","ANDA077929","Contract Pharmacy Services-PA","67046-505","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","07/19/2006","N/A","ANDA","30 TABLET in 1 BLISTER PACK (67046-505-30)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"MELOXICAM","67046-506-30","7.5 mg/1","TABLET","ORAL","ANDA077929","Contract Pharmacy Services-PA","67046-506","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","07/19/2006","N/A","ANDA","30 TABLET in 1 BLISTER PACK (67046-506-30)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"meloxicam","65841-051-77","15 mg/1","TABLET","ORAL","ANDA077921","Cadila Healthcare Limited","65841-051","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","07/19/2006","N/A","ANDA","10 BLISTER PACK in 1 CARTON (65841-051-77)  > 10 TABLET in 1 BLISTER PACK (65841-051-30)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"meloxicam","63739-701-10","7.5 mg/1","TABLET","ORAL","ANDA077921","McKesson Corporation","63739-701","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","07/19/2006","N/A","ANDA","10 BLISTER PACK in 1 BOX, UNIT-DOSE (63739-701-10)  > 10 TABLET in 1 BLISTER PACK","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"meloxicam","55289-272-30","7.5 mg/1","TABLET","ORAL","ANDA077927","PD-Rx Pharmaceuticals, Inc.","55289-272","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","03/07/2007","N/A","ANDA","30 TABLET in 1 BOTTLE, PLASTIC (55289-272-30)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"meloxicam","55289-272-60","7.5 mg/1","TABLET","ORAL","ANDA077927","PD-Rx Pharmaceuticals, Inc.","55289-272","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","03/07/2007","N/A","ANDA","60 TABLET in 1 BOTTLE, PLASTIC (55289-272-60)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"meloxicam","55289-272-90","7.5 mg/1","TABLET","ORAL","ANDA077927","PD-Rx Pharmaceuticals, Inc.","55289-272","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","03/07/2007","N/A","ANDA","90 TABLET in 1 BOTTLE, PLASTIC (55289-272-90)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"Meloxicam  (E)","42549-519-60"," "," "," "," ","STAT Rx USA LLC"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Meloxicam  (E)","42549-519-90"," "," "," "," ","STAT Rx USA LLC"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Meloxicam  (E)","42549-604-12"," "," "," "," ","STAT Rx USA LLC"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Meloxicam  (E)","42549-604-30"," "," "," "," ","STAT Rx USA LLC"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Meloxicam  (E)","42549-604-60"," "," "," "," ","STAT Rx USA LLC"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Meloxicam  (E)","42549-604-90"," "," "," "," ","STAT Rx USA LLC"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Meloxicam  (E)","42549-519-12"," "," "," "," ","STAT Rx USA LLC"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Meloxicam  (E)","42549-519-30"," "," "," "," ","STAT Rx USA LLC"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"meloxicam  (E)","50090-0985-0"," "," "," "," ","A-S Medication Solutions"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"meloxicam  (E)","50090-0985-1"," "," "," "," ","A-S Medication Solutions"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"meloxicam  (E)","50090-0985-2"," "," "," "," ","A-S Medication Solutions"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"meloxicam  (E)","50090-0985-3"," "," "," "," ","A-S Medication Solutions"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"meloxicam  (E)","50090-0985-4"," "," "," "," ","A-S Medication Solutions"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"meloxicam  (E)","50090-0985-5"," "," "," "," ","A-S Medication Solutions"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"MELOXICAM  (E)","16590-434-10"," "," "," "," ","STAT RX USA LLC"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"MELOXICAM  (E)","16590-434-20"," "," "," "," ","STAT RX USA LLC"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"MELOXICAM  (E)","16590-434-28"," "," "," "," ","STAT RX USA LLC"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"MELOXICAM  (E)","16590-434-30"," "," "," "," ","STAT RX USA LLC"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"MELOXICAM  (E)","16590-434-56"," "," "," "," ","STAT RX USA LLC"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"MELOXICAM  (E)","16590-434-60"," "," "," "," ","STAT RX USA LLC"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"MELOXICAM  (E)","16590-434-82"," "," "," "," ","STAT RX USA LLC"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"MELOXICAM  (E)","16590-434-90"," "," "," "," ","STAT RX USA LLC"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"MELOXICAM  (E)","16590-469-15"," "," "," "," ","STAT RX USA LLC"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"meloxicam  (E)","54569-5811-0"," "," "," "," ","A-S Medication Solutions"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"meloxicam  (E)","54569-5811-1"," "," "," "," ","A-S Medication Solutions"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Meloxicam  (E)","54868-5650-0"," "," "," "," ","Physicians Total Care, Inc."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Meloxicam  (E)","54868-5650-1"," "," "," "," ","Physicians Total Care, Inc."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Meloxicam  (E)","54868-5650-2"," "," "," "," ","Physicians Total Care, Inc."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Meloxicam  (E)","54868-5650-3"," "," "," "," ","Physicians Total Care, Inc."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Meloxicam  (E)","54868-5650-4"," "," "," "," ","Physicians Total Care, Inc."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Meloxicam  (E)","54868-5650-5"," "," "," "," ","Physicians Total Care, Inc."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Meloxicam  (E)","54868-5650-6"," "," "," "," ","Physicians Total Care, Inc."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"meloxicam  (E)","54569-5811-2"," "," "," "," ","A-S Medication Solutions"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"meloxicam  (E)","54569-5811-3"," "," "," "," ","A-S Medication Solutions"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"meloxicam  (E)","54569-5811-4"," "," "," "," ","A-S Medication Solutions"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"meloxicam  (E)","54569-5811-5"," "," "," "," ","A-S Medication Solutions"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"meloxicam  (E)","54569-5812-0"," "," "," "," ","A-S Medication Solutions"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"meloxicam  (E)","54569-5812-1"," "," "," "," ","A-S Medication Solutions"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"meloxicam  (E)","54569-5812-2"," "," "," "," ","A-S Medication Solutions"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"MELOXICAM  (E)","16590-469-28"," "," "," "," ","STAT RX USA LLC"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"MELOXICAM  (E)","16590-469-30"," "," "," "," ","STAT RX USA LLC"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"MELOXICAM  (E)","16590-469-56"," "," "," "," ","STAT RX USA LLC"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"MELOXICAM  (E)","16590-469-60"," "," "," "," ","STAT RX USA LLC"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"MELOXICAM  (E)","16590-469-90"," "," "," "," ","STAT RX USA LLC"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"meloxicam  (E)","54569-5812-3"," "," "," "," ","A-S Medication Solutions"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"meloxicam  (E)","54569-5812-4"," "," "," "," ","A-S Medication Solutions"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"meloxicam  (E)","54569-5812-6"," "," "," "," ","A-S Medication Solutions"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Meloxicam  (E)","54868-5651-0"," "," "," "," ","Physicians Total Care, Inc."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Meloxicam  (E)","54868-5651-1"," "," "," "," ","Physicians Total Care, Inc."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Meloxicam  (E)","54868-5651-2"," "," "," "," ","Physicians Total Care, Inc."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Meloxicam  (E)","54868-5651-3"," "," "," "," ","Physicians Total Care, Inc."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Meloxicam  (E)","54868-5651-4"," "," "," "," ","Physicians Total Care, Inc."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Meloxicam (U)","66116-392-30"," "," "," "," ","MedVantx, Inc."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Meloxicam (U)","66116-393-30"," "," "," "," ","MedVantx, Inc."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"meloxicam (U)","66116-403-30"," "," "," "," ","MedVantx, Inc."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"meloxicam (U)","66116-404-30"," "," "," "," ","MedVantx, Inc."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Meloxicam (U)","66116-439-30"," "," "," "," ","MedVantx, Inc."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Meloxicam (U)","66116-443-30"," "," "," "," ","MedVantx, Inc."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"meloxicam (U)","58517-260-30"," "," "," "," ","New Horizon Rx Group, LLC"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Meloxicam (U)","62250-676-30"," "," "," "," ","Belcher Pharmaceuticals,LLC"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Meloxicam (U)","66336-099-94"," "," "," "," ","Dispensing Solutions, Inc."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Meloxicam (U)","66336-774-30"," "," "," "," ","Dispensing Solutions, Inc."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Meloxicam (U)","45865-426-30"," "," "," "," ","Medsource Pharmaceuticals"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Meloxicam (U)","45865-426-60"," "," "," "," ","Medsource Pharmaceuticals"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Meloxicam (U)","10544-090-30"," "," "," "," ","Blenheim Pharmacal, Inc."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"meloxicam (U)","10544-555-14"," "," "," "," ","Blenheim Pharmacal, Inc."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"meloxicam (U)","10544-555-30"," "," "," "," ","Blenheim Pharmacal, Inc."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"meloxicam (U)","10544-631-14"," "," "," "," ","Blenheim Pharmacal, Inc."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"meloxicam (U)","10544-631-60"," "," "," "," ","Blenheim Pharmacal, Inc."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Meloxicam (U)","10544-251-30"," "," "," "," ","Blenheim Pharmacal, Inc."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Meloxicam (U)","10544-252-30"," "," "," "," ","Blenheim Pharmacal, Inc."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"MELOXICAM (U)","61919-469-30"," "," "," "," ","Direct Rx"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"MELOXICAM (U)","61919-469-60"," "," "," "," ","Direct Rx"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"meloxicam (U)","10544-925-14"," "," "," "," ","Blenheim Pharmacal, Inc."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"meloxicam (U)","10544-925-30"," "," "," "," ","Blenheim Pharmacal, Inc."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Meloxicam (U)","60505-3578-1"," "," "," "," ","Apotex Corp"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Meloxicam (U)","60505-3578-5"," "," "," "," ","Apotex Corp"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"MELOXICAM (U)","61919-434-20"," "," "," "," ","Direct Rx"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"MELOXICAM (U)","61919-434-30"," "," "," "," ","Direct Rx"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"MELOXICAM (U)","61919-434-60"," "," "," "," ","Direct Rx"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"MELOXICAM (U)","61919-434-90"," "," "," "," ","Direct Rx"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Meloxicam (U)","10544-052-30"," "," "," "," ","Blenheim Pharmacal, Inc."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
